timestamp,nose_x,nose_y,nose_z,nose_visibility,left_eye_inner_x,left_eye_inner_y,left_eye_inner_z,left_eye_inner_visibility,left_eye_x,left_eye_y,left_eye_z,left_eye_visibility,left_eye_outer_x,left_eye_outer_y,left_eye_outer_z,left_eye_outer_visibility,right_eye_inner_x,right_eye_inner_y,right_eye_inner_z,right_eye_inner_visibility,right_eye_x,right_eye_y,right_eye_z,right_eye_visibility,right_eye_outer_x,right_eye_outer_y,right_eye_outer_z,right_eye_outer_visibility,left_ear_x,left_ear_y,left_ear_z,left_ear_visibility,right_ear_x,right_ear_y,right_ear_z,right_ear_visibility,mouth_left_x,mouth_left_y,mouth_left_z,mouth_left_visibility,mouth_right_x,mouth_right_y,mouth_right_z,mouth_right_visibility,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_shoulder_visibility,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_visibility,left_elbow_x,left_elbow_y,left_elbow_z,left_elbow_visibility,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_visibility,left_wrist_x,left_wrist_y,left_wrist_z,left_wrist_visibility,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_visibility,left_pinky_x,left_pinky_y,left_pinky_z,left_pinky_visibility,right_pinky_x,right_pinky_y,right_pinky_z,right_pinky_visibility,left_index_x,left_index_y,left_index_z,left_index_visibility,right_index_x,right_index_y,right_index_z,right_index_visibility,left_thumb_x,left_thumb_y,left_thumb_z,left_thumb_visibility,right_thumb_x,right_thumb_y,right_thumb_z,right_thumb_visibility,left_hip_x,left_hip_y,left_hip_z,left_hip_visibility,right_hip_x,right_hip_y,right_hip_z,right_hip_visibility,left_knee_x,left_knee_y,left_knee_z,left_knee_visibility,right_knee_x,right_knee_y,right_knee_z,right_knee_visibility,left_ankle_x,left_ankle_y,left_ankle_z,left_ankle_visibility,right_ankle_x,right_ankle_y,right_ankle_z,right_ankle_visibility,left_heel_x,left_heel_y,left_heel_z,left_heel_visibility,right_heel_x,right_heel_y,right_heel_z,right_heel_visibility,left_foot_index_x,left_foot_index_y,left_foot_index_z,left_foot_index_visibility,right_foot_index_x,right_foot_index_y,right_foot_index_z,right_foot_index_visibility
15.133333333333333,0.7874549627304077,0.4665583372116089,-0.12904617190361023,0.9999814629554749,0.7850360870361328,0.4585985541343689,-0.1248817890882492,0.999967098236084,0.7845901846885681,0.45857924222946167,-0.12471979111433029,0.9999502301216125,0.7840359807014465,0.4586191177368164,-0.12488555908203125,0.9999591708183289,0.7812419533729553,0.4584815204143524,-0.1771065890789032,0.9999776482582092,0.7778799533843994,0.4585416615009308,-0.17735494673252106,0.9999771118164062,0.7740694880485535,0.4588966965675354,-0.17753314971923828,0.9999788403511047,0.7677203416824341,0.46108007431030273,0.08144619315862656,0.9998763203620911,0.7505785226821899,0.4600270688533783,-0.091143399477005,0.9999874830245972,0.7809258699417114,0.4757804274559021,-0.06455283612012863,0.9999096989631653,0.7769482731819153,0.4754357933998108,-0.13336299359798431,0.9999675750732422,0.7783324718475342,0.48737242817878723,0.2587866187095642,0.999786913394928,0.6740310192108154,0.48149624466896057,-0.12141159921884537,0.9999792575836182,0.8658038377761841,0.4710809290409088,0.4471559524536133,0.4741741120815277,0.5821248888969421,0.47693392634391785,-0.29489070177078247,0.9960410594940186,0.9427859783172607,0.4485667943954468,0.5015371441841125,0.6338765025138855,0.5702877044677734,0.5085912942886353,-0.4585368037223816,0.9868746399879456,0.956739068031311,0.44168737530708313,0.5206437706947327,0.6441487073898315,0.5556351542472839,0.5222399234771729,-0.48131731152534485,0.974446713924408,0.9556816816329956,0.43983790278434753,0.4856800138950348,0.6509246826171875,0.5687362551689148,0.5231314897537231,-0.50725919008255,0.9730831384658813,0.9568842053413391,0.44283533096313477,0.485111266374588,0.640849769115448,0.5749378800392151,0.5204103589057922,-0.4708094596862793,0.962570071220398,0.7725696563720703,0.6160074472427368,0.1434062272310257,0.9992667436599731,0.7257384657859802,0.6177358031272888,-0.1434117555618286,0.999310314655304,0.8488985896110535,0.7039427161216736,-0.023759862408041954,0.6948888301849365,0.8171985149383545,0.6984865069389343,-0.35965797305107117,0.985042154788971,0.875710666179657,0.808664083480835,-0.055531300604343414,0.8126261234283447,0.7460973262786865,0.7911113500595093,-0.29224568605422974,0.972612738609314,0.8615815043449402,0.8239606618881226,-0.07016631215810776,0.7960653901100159,0.7150669097900391,0.793120801448822,-0.28805768489837646,0.917718231678009,0.9515231847763062,0.8373920917510986,-0.19388945400714874,0.8511449098587036,0.7648683786392212,0.8347575068473816,-0.40562018752098083,0.968669593334198
15.166666666666666,0.782941997051239,0.4662401080131531,-0.11957616358995438,0.9999817609786987,0.7822350859642029,0.45853757858276367,-0.10752028971910477,0.9999669790267944,0.782566487789154,0.4584427773952484,-0.10746593773365021,0.9999513030052185,0.7827767729759216,0.4583975374698639,-0.10759007930755615,0.9999594688415527,0.7765355706214905,0.4584067761898041,-0.1483725756406784,0.9999762773513794,0.7725024223327637,0.4583567678928375,-0.14851413667201996,0.9999758005142212,0.7679460048675537,0.45860570669174194,-0.14864186942577362,0.9999766945838928,0.7684757709503174,0.4596003592014313,0.08526645600795746,0.9998837113380432,0.7453674674034119,0.45844539999961853,-0.09980399161577225,0.999987006187439,0.7780073285102844,0.4744513928890228,-0.061538759618997574,0.9999151229858398,0.7716776132583618,0.4740649163722992,-0.11912142485380173,0.9999684691429138,0.7679566740989685,0.4817115366458893,0.24981316924095154,0.9998056888580322,0.6722274422645569,0.47838953137397766,-0.10167402029037476,0.9999796748161316,0.8218991756439209,0.46962371468544006,0.39018404483795166,0.4906626343727112,0.5716205835342407,0.4788210690021515,-0.12240737676620483,0.9961860179901123,0.854375422000885,0.4572823941707611,0.35548532009124756,0.6628140211105347,0.558751106262207,0.5210617184638977,-0.0829719677567482,0.9865256547927856,0.8785398602485657,0.4602300226688385,0.34086334705352783,0.6699044704437256,0.5466216802597046,0.5338929295539856,-0.0886225551366806,0.9732189774513245,0.8737682700157166,0.46192875504493713,0.27600258588790894,0.6767591834068298,0.5619160532951355,0.5304364562034607,-0.11876862496137619,0.9721431732177734,0.8618678450584412,0.46276140213012695,0.31886520981788635,0.6671072840690613,0.5677765607833862,0.5289766192436218,-0.09071308374404907,0.9622027277946472,0.7677056789398193,0.6129148602485657,0.13733819127082825,0.9993261098861694,0.7135569453239441,0.6153053641319275,-0.1372300684452057,0.9993470907211304,0.8446952700614929,0.69974684715271,-0.041704338043928146,0.7147706747055054,0.7999826073646545,0.6977078914642334,-0.3300590515136719,0.9859154224395752,0.8746333122253418,0.8096380233764648,-0.04553421959280968,0.8241528868675232,0.7416650652885437,0.792282223701477,-0.2432406097650528,0.9735614061355591,0.8446351289749146,0.8239619135856628,-0.054921336472034454,0.8066688776016235,0.7123823165893555,0.7977883815765381,-0.23671592772006989,0.9187154173851013,0.9442089200019836,0.8387818932533264,-0.17791670560836792,0.8603129386901855,0.7646283507347107,0.8337231278419495,-0.35518762469291687,0.969740092754364
15.2,0.7743893265724182,0.4636431038379669,-0.14522132277488708,0.9999791383743286,0.7734969854354858,0.45431843400001526,-0.12868157029151917,0.9999602437019348,0.7730137705802917,0.4535985291004181,-0.12867580354213715,0.9999452233314514,0.7726901769638062,0.452761173248291,-0.12867265939712524,0.9999529123306274,0.770084023475647,0.4549548923969269,-0.16770830750465393,0.9999666810035706,0.7667046189308167,0.45478615164756775,-0.16772763431072235,0.9999643564224243,0.763181209564209,0.4546823501586914,-0.16780772805213928,0.9999633431434631,0.7588543891906738,0.4512125849723816,0.04165571555495262,0.9998782873153687,0.74116450548172,0.45334357023239136,-0.13822709023952484,0.9999822378158569,0.7687017917633057,0.4704251289367676,-0.0765504539012909,0.9999176859855652,0.7643536925315857,0.47122299671173096,-0.12973369657993317,0.9999677538871765,0.7630898952484131,0.47517234086990356,0.1840614527463913,0.9998237490653992,0.6630265116691589,0.47898733615875244,-0.10603276640176773,0.999980092048645,0.8161658048629761,0.47396546602249146,0.09754899889230728,0.5317519307136536,0.5588158369064331,0.4911501109600067,-0.08728950470685959,0.996439516544342,0.8358110785484314,0.47677305340766907,-0.2686668038368225,0.6938864588737488,0.5710645318031311,0.5427225828170776,-0.029008500277996063,0.9869658350944519,0.8539302945137024,0.4831864535808563,-0.33321624994277954,0.6983862519264221,0.5740012526512146,0.5606302618980408,-0.039294805377721786,0.973338782787323,0.8346948027610779,0.484406054019928,-0.36005815863609314,0.7047467231750488,0.588735044002533,0.5588392615318298,-0.07458922266960144,0.9724427461624146,0.825385332107544,0.4835377037525177,-0.29208019375801086,0.6954748630523682,0.590733528137207,0.5543004274368286,-0.037692248821258545,0.9628475904464722,0.7610144019126892,0.6114192605018616,0.1298683136701584,0.9993613958358765,0.7046411633491516,0.6148103475570679,-0.1299026906490326,0.9993472695350647,0.8311136960983276,0.6993532776832581,-0.029391860589385033,0.7023597955703735,0.7678075432777405,0.7017890810966492,-0.22327278554439545,0.983041524887085,0.8073561787605286,0.8089521527290344,0.014946768060326576,0.8065886497497559,0.7395796775817871,0.8000437617301941,-0.10796020925045013,0.9649412631988525,0.7775653004646301,0.8236953616142273,0.013324621133506298,0.7994967699050903,0.7143813967704773,0.8127310276031494,-0.10197268426418304,0.901050329208374,0.8917019963264465,0.838539719581604,-0.12281785160303116,0.8510128259658813,0.7885253429412842,0.8380672931671143,-0.2379693239927292,0.9609359502792358
15.233333333333333,0.7529816031455994,0.45094630122184753,-0.12844108045101166,0.9999513030052185,0.7450360059738159,0.4429537057876587,-0.12544603645801544,0.9999029040336609,0.7444709539413452,0.442303329706192,-0.12538009881973267,0.9998801946640015,0.7440761923789978,0.4415949583053589,-0.1255243867635727,0.9998958110809326,0.7412818074226379,0.443743497133255,-0.15214678645133972,0.9999146461486816,0.7376308441162109,0.4436488151550293,-0.15220127999782562,0.99990314245224,0.7340760231018066,0.4435897469520569,-0.15220431983470917,0.9999047517776489,0.7315192222595215,0.4423787295818329,0.06457631289958954,0.999749481678009,0.7151871919631958,0.4457581341266632,-0.12583835422992706,0.9999451637268066,0.7508050799369812,0.4579130709171295,-0.07403919100761414,0.9998832941055298,0.7455122470855713,0.45979833602905273,-0.1188378781080246,0.9999438524246216,0.7585000991821289,0.47480592131614685,0.2123601734638214,0.999830961227417,0.6524906158447266,0.4811652898788452,-0.1291981190443039,0.9999759197235107,0.7902659177780151,0.4897332191467285,0.2134958654642105,0.5357036590576172,0.5589383244514465,0.49832966923713684,-0.124676413834095,0.9966151118278503,0.8116406798362732,0.4991267919540405,-0.06859283894300461,0.7100143432617188,0.5964710116386414,0.566505491733551,-0.0915193036198616,0.9872003197669983,0.8284515738487244,0.5145909786224365,-0.11358273029327393,0.7110768556594849,0.6040884852409363,0.5833670496940613,-0.1115366518497467,0.9731795191764832,0.8154383301734924,0.5172806978225708,-0.1567436009645462,0.7181074023246765,0.6195063591003418,0.5805521011352539,-0.13543717563152313,0.9722904562950134,0.8063956499099731,0.5139667987823486,-0.09634270519018173,0.708436906337738,0.6205101013183594,0.5753421783447266,-0.09608663618564606,0.9624850153923035,0.7586625218391418,0.6118838787078857,0.12779371440410614,0.9993316531181335,0.6956842541694641,0.6152432560920715,-0.1278335154056549,0.9992717504501343,0.8107752203941345,0.7017862200737,-0.0015361147234216332,0.6773670315742493,0.7452071309089661,0.7077885866165161,-0.1677563190460205,0.9740272760391235,0.7698173522949219,0.8103580474853516,0.05727424472570419,0.7795689105987549,0.7423961758613586,0.8039065599441528,-0.04124685004353523,0.9484237432479858,0.7432765364646912,0.8265897035598755,0.05515380576252937,0.7816733121871948,0.7219699621200562,0.818573534488678,-0.03575614467263222,0.87131667137146,0.8379520773887634,0.844117283821106,-0.10139148682355881,0.83305823802948,0.7969084978103638,0.8427377343177795,-0.19239486753940582,0.9453050494194031
15.266666666666667,0.720846951007843,0.4369559586048126,-0.07913853228092194,0.9999094009399414,0.7079189419746399,0.431549072265625,-0.059168245643377304,0.9998182058334351,0.7075981497764587,0.4315991699695587,-0.05919191241264343,0.9997679591178894,0.7071601152420044,0.43164336681365967,-0.059218261390924454,0.999817430973053,0.703864574432373,0.43249276280403137,-0.10862831026315689,0.9998750686645508,0.7008804678916931,0.43322405219078064,-0.10866521298885345,0.9998553991317749,0.6978692412376404,0.434019535779953,-0.10883523523807526,0.9998691082000732,0.6965906023979187,0.4391084611415863,0.06933937221765518,0.9996214509010315,0.68392413854599,0.4430614411830902,-0.13278396427631378,0.9999055862426758,0.7258800864219666,0.44699031114578247,-0.027156852185726166,0.9998363852500916,0.7191906571388245,0.448239266872406,-0.09368133544921875,0.9999157190322876,0.7443800568580627,0.47967225313186646,0.23402619361877441,0.9998078942298889,0.6496871709823608,0.48612210154533386,-0.22708946466445923,0.9999732375144958,0.7615429162979126,0.5211368203163147,0.4131002426147461,0.5223669409751892,0.5691937804222107,0.5233004093170166,-0.3594927191734314,0.9967266917228699,0.7919725775718689,0.5413893461227417,0.380896657705307,0.6963261961936951,0.6098869442939758,0.5780969858169556,-0.478079617023468,0.9877861738204956,0.8012343049049377,0.5522273182868958,0.38479387760162354,0.6936068534851074,0.6327523589134216,0.5905956029891968,-0.5314728617668152,0.9742172360420227,0.7955145239830017,0.5498886704444885,0.32987797260284424,0.7031625509262085,0.6415324211120605,0.5851681232452393,-0.5230814814567566,0.9733163118362427,0.7897819876670837,0.5467477440834045,0.35635390877723694,0.6939296722412109,0.6371309161186218,0.5810808539390564,-0.47399964928627014,0.9635872840881348,0.7473344802856445,0.6213165521621704,0.13393303751945496,0.9993317723274231,0.6932749152183533,0.6251757740974426,-0.13392841815948486,0.999285101890564,0.7798135876655579,0.7120066285133362,0.05738534405827522,0.6655939817428589,0.7419787049293518,0.7212441563606262,-0.16654770076274872,0.9651639461517334,0.7181029319763184,0.8065017461776733,0.22874097526073456,0.7498978972434998,0.7349074482917786,0.8074294328689575,0.09354504942893982,0.9302453994750977,0.6893157958984375,0.8108016848564148,0.24091707170009613,0.7573642134666443,0.7207878232002258,0.8164131045341492,0.11736970394849777,0.8467097282409668,0.7468942403793335,0.8375063538551331,0.13712537288665771,0.8126955032348633,0.7664727568626404,0.8398263454437256,0.00376074924133718,0.9327530860900879
15.3,0.6751890778541565,0.4345475733280182,-0.21549151837825775,0.999723494052887,0.6616487503051758,0.43161898851394653,-0.1826598346233368,0.99942547082901,0.6627072095870972,0.4318896532058716,-0.1826995313167572,0.9992955923080444,0.6635413765907288,0.4320950508117676,-0.18269705772399902,0.9994217157363892,0.6551874279975891,0.4331763684749603,-0.2248256504535675,0.999668300151825,0.6517260670661926,0.43460044264793396,-0.2248951643705368,0.9996472597122192,0.6478436589241028,0.43606036901474,-0.22507664561271667,0.9997138381004333,0.661899983882904,0.44065937399864197,-0.00543640460819006,0.9986262917518616,0.6408146023750305,0.445255845785141,-0.18984930217266083,0.9997618794441223,0.6866016983985901,0.4432676434516907,-0.14672306180000305,0.9995957016944885,0.677200436592102,0.4454989433288574,-0.20023024082183838,0.9997896552085876,0.7268888354301453,0.4803873300552368,0.18914072215557098,0.9995420575141907,0.640112042427063,0.4974043667316437,-0.2728319466114044,0.9999614357948303,0.7314350008964539,0.5346004962921143,0.29615306854248047,0.4839878976345062,0.571532666683197,0.5477476716041565,-0.33347025513648987,0.9964819550514221,0.7554861307144165,0.5631334781646729,0.16387353837490082,0.6350511908531189,0.6523762941360474,0.5799323320388794,-0.351851224899292,0.9848955273628235,0.7675431966781616,0.5725459456443787,0.1380694955587387,0.6333759427070618,0.6702986359596252,0.5892858505249023,-0.39463886618614197,0.9678423404693604,0.7692446112632751,0.5706688761711121,0.08822803199291229,0.6430658102035522,0.676329493522644,0.5826035737991333,-0.39322713017463684,0.9668402075767517,0.7597455978393555,0.5682311654090881,0.13390299677848816,0.6357772946357727,0.6710321307182312,0.579359233379364,-0.34712985157966614,0.955673098564148,0.7404596209526062,0.6253135204315186,0.14006927609443665,0.9992109537124634,0.6905215382575989,0.6289098858833313,-0.13998852670192719,0.9992448687553406,0.7507761120796204,0.7195634841918945,0.07918588072061539,0.6560901999473572,0.7474222183227539,0.731029748916626,-0.1849585622549057,0.9639343023300171,0.6868988275527954,0.8017151355743408,0.3393997251987457,0.7443703413009644,0.733762264251709,0.8073973059654236,0.12329768389463425,0.9276957511901855,0.6585894823074341,0.8047038912773132,0.35887065529823303,0.7456458806991577,0.7206161022186279,0.8137105107307434,0.15214179456233978,0.8369006514549255,0.7175387740135193,0.8347958922386169,0.23858466744422913,0.8073340654373169,0.7506216764450073,0.8356738686561584,0.01954462006688118,0.9306232929229736
15.333333333333334,0.6526364684104919,0.4400072693824768,-0.21170900762081146,0.9993451237678528,0.6384888887405396,0.4357694089412689,-0.1768476665019989,0.9986661076545715,0.6395347714424133,0.435883104801178,-0.17691481113433838,0.9983330965042114,0.6404242515563965,0.43592408299446106,-0.1768987476825714,0.9985905885696411,0.6314119100570679,0.43600237369537354,-0.21244613826274872,0.9991681575775146,0.6275749206542969,0.4352147877216339,-0.2125500738620758,0.9991722702980042,0.6238498687744141,0.4384109675884247,-0.2127455323934555,0.9994226694107056,0.6406445503234863,0.4423907995223999,0.0031338727567344904,0.9967883229255676,0.6187063455581665,0.4511432349681854,-0.15407641232013702,0.9994257092475891,0.6647255420684814,0.4478614926338196,-0.1430322229862213,0.9990463256835938,0.6550974249839783,0.4503882825374603,-0.18699145317077637,0.999446451663971,0.7118121385574341,0.48053520917892456,0.18566210567951202,0.9988065361976624,0.6295441389083862,0.5064908266067505,-0.2367364466190338,0.9999346137046814,0.7184141278266907,0.5315579771995544,0.23382829129695892,0.44759416580200195,0.5966070294380188,0.5627486109733582,-0.27457478642463684,0.9957797527313232,0.7179271578788757,0.5648649334907532,0.0802706629037857,0.5746618509292603,0.6777074337005615,0.5759600400924683,-0.20271959900856018,0.9806063175201416,0.722661554813385,0.5724285840988159,0.04691501706838608,0.5734420418739319,0.6925721168518066,0.5820874571800232,-0.2323988974094391,0.9594290852546692,0.717993974685669,0.5703768134117126,0.015137868002057076,0.5825022459030151,0.6942498087882996,0.5760955214500427,-0.23813049495220184,0.9585338234901428,0.7155898809432983,0.5679929256439209,0.05646761506795883,0.5766846537590027,0.6896313428878784,0.5731430053710938,-0.19985026121139526,0.9469920992851257,0.7355114221572876,0.6243333220481873,0.13176539540290833,0.9985979199409485,0.6805211901664734,0.6283533573150635,-0.131557896733284,0.999076783657074,0.7266848087310791,0.7170925736427307,0.05217466130852699,0.6397656202316284,0.7195056676864624,0.7224929332733154,-0.17162717878818512,0.9574522376060486,0.6483498811721802,0.794543981552124,0.26422086358070374,0.7402569651603699,0.7337496876716614,0.8061439394950867,0.008593725971877575,0.9289750456809998,0.612883985042572,0.7922440767288208,0.2792898118495941,0.7423916459083557,0.7300751209259033,0.8234195113182068,0.022992491722106934,0.8385880589485168,0.6769014000892639,0.8304570913314819,0.14327280223369598,0.8036391139030457,0.75440913438797,0.8355084657669067,-0.13105647265911102,0.9313002824783325
15.366666666666667,0.6219040155410767,0.44260790944099426,-0.1803402155637741,0.9992551207542419,0.6145427823066711,0.4400096833705902,-0.1511455476284027,0.9985339641571045,0.6173971891403198,0.4393411874771118,-0.15113262832164764,0.9981712698936462,0.6201743483543396,0.4386521577835083,-0.15116779506206512,0.9984636306762695,0.6058000326156616,0.4438627362251282,-0.1756950169801712,0.9990656971931458,0.6023576855659485,0.44553282856941223,-0.1759539544582367,0.9990840554237366,0.5990784764289856,0.44882112741470337,-0.17629380524158478,0.9993768334388733,0.627276599407196,0.44605639576911926,0.007254253141582012,0.9963852763175964,0.6009108424186707,0.45930102467536926,-0.03354966640472412,0.9992883801460266,0.6389053463935852,0.44987308979034424,-0.1108836829662323,0.9988174438476562,0.6264774203300476,0.45451924204826355,-0.1523057073354721,0.999284565448761,0.7028401494026184,0.481463223695755,0.1983056515455246,0.9981936812400818,0.6193155646324158,0.5134599804878235,-0.11225682497024536,0.9999029636383057,0.706367552280426,0.530407190322876,0.19143950939178467,0.4156721234321594,0.6134896874427795,0.5740929245948792,-0.18058472871780396,0.9892628788948059,0.6939990520477295,0.5661407709121704,0.051287271082401276,0.5208835005760193,0.6752409338951111,0.5743130445480347,-0.19022022187709808,0.9658936858177185,0.6959688067436218,0.5743209719657898,0.018195902928709984,0.5205283164978027,0.6871828436851501,0.5682030320167542,-0.22477154433727264,0.9396400451660156,0.6895277500152588,0.5736754536628723,-0.002190542174503207,0.5289157629013062,0.6879063844680786,0.5586433410644531,-0.23066799342632294,0.9387479424476624,0.6885195374488831,0.570959210395813,0.033955130726099014,0.5243366956710815,0.6848073601722717,0.5585581660270691,-0.19042541086673737,0.9264799356460571,0.7281545400619507,0.623828649520874,0.1012611910700798,0.9984815716743469,0.667465329170227,0.6275769472122192,-0.10099846869707108,0.9991188049316406,0.7228640913963318,0.7157570123672485,-0.003250133479014039,0.6455856561660767,0.7051435112953186,0.7117042541503906,-0.3093984127044678,0.9576752781867981,0.6184378862380981,0.7894647717475891,0.25383323431015015,0.7452779412269592,0.7309622168540955,0.8056861162185669,-0.21763567626476288,0.9339155554771423,0.5798831582069397,0.785926103591919,0.27385422587394714,0.7416988015174866,0.7305081486701965,0.8198121786117554,-0.21195314824581146,0.8443073630332947,0.6348686814308167,0.826725423336029,0.1395987868309021,0.8047599792480469,0.7534056901931763,0.8341761231422424,-0.41323113441467285,0.935563862323761
15.4,0.605495035648346,0.45306429266929626,-0.23104526102542877,0.9986860156059265,0.5988621115684509,0.4494709372520447,-0.1947842538356781,0.9972935318946838,0.6017027497291565,0.44856345653533936,-0.19486717879772186,0.9967650175094604,0.6045385003089905,0.4476121664047241,-0.1948583871126175,0.9972718358039856,0.5900143384933472,0.4539217948913574,-0.21487782895565033,0.9981071352958679,0.586844801902771,0.45606449246406555,-0.21502728760242462,0.9982236623764038,0.5838552117347717,0.4586496353149414,-0.21526505053043365,0.9987788796424866,0.6140379309654236,0.4535278081893921,-0.012050342746078968,0.9933003783226013,0.5898566246032715,0.467587411403656,-0.03695695847272873,0.9979389309883118,0.6231945753097534,0.457534521818161,-0.16222190856933594,0.9979409575462341,0.6114403605461121,0.4646657407283783,-0.18664409220218658,0.9983504414558411,0.688504159450531,0.48829925060272217,0.14417390525341034,0.9971594214439392,0.6082717776298523,0.5201689600944519,-0.12576442956924438,0.9997925162315369,0.7092069387435913,0.5370442271232605,0.10107754915952682,0.3878217339515686,0.6189414262771606,0.5828284025192261,-0.21722948551177979,0.9831017255783081,0.7046486735343933,0.5623106360435486,-0.07944534718990326,0.47313252091407776,0.6693980097770691,0.5646232962608337,-0.26114481687545776,0.9556884169578552,0.7109017372131348,0.5690034031867981,-0.11601351201534271,0.4732377529144287,0.681135892868042,0.5483816266059875,-0.29758110642433167,0.9247419834136963,0.7034529447555542,0.5689554214477539,-0.1353716403245926,0.48104485869407654,0.6754537224769592,0.5390109419822693,-0.3016435205936432,0.9236015677452087,0.7009357810020447,0.5669094920158386,-0.09740116447210312,0.47782909870147705,0.6736181974411011,0.5406874418258667,-0.26110997796058655,0.910322904586792,0.7232926487922668,0.6306692361831665,0.10255003720521927,0.998291015625,0.663810670375824,0.6333982348442078,-0.1023380383849144,0.9990838766098022,0.7046902179718018,0.7201614379882812,-0.0069883763790130615,0.6407787203788757,0.700432300567627,0.7148277759552002,-0.25804638862609863,0.955382227897644,0.5968638062477112,0.7893093824386597,0.28739139437675476,0.7509072422981262,0.7274448275566101,0.8064161539077759,-0.0596124567091465,0.9372835755348206,0.5561746954917908,0.7880659699440002,0.31006890535354614,0.7430658936500549,0.7303391098976135,0.8199816346168518,-0.04312325641512871,0.848028838634491,0.6111689805984497,0.8268076181411743,0.16325350105762482,0.8062577247619629,0.7548966407775879,0.8340158462524414,-0.2683842182159424,0.9385371208190918
15.433333333333334,0.5914766788482666,0.4632617235183716,-0.2294428050518036,0.9973135590553284,0.5867969393730164,0.45765939354896545,-0.1970900446176529,0.9946077466011047,0.5895665884017944,0.45657187700271606,-0.1971723437309265,0.9938176274299622,0.592308521270752,0.4554382264614105,-0.19715817272663116,0.9949094653129578,0.578112781047821,0.4619757831096649,-0.2147602140903473,0.9957044124603271,0.5749162435531616,0.46397024393081665,-0.21490220725536346,0.9958598613739014,0.571821391582489,0.4661155641078949,-0.215124249458313,0.9970005750656128,0.6010366678237915,0.45911312103271484,-0.02067657932639122,0.9881751537322998,0.5786958336830139,0.47218674421310425,-0.061433713883161545,0.9930969476699829,0.6071495413780212,0.46687740087509155,-0.16294756531715393,0.9962045550346375,0.5961141586303711,0.4737260937690735,-0.1833312213420868,0.9953913688659668,0.6758020520210266,0.49307364225387573,0.115732841193676,0.9959396123886108,0.5997082591056824,0.5255511999130249,-0.13841980695724487,0.9992803931236267,0.6936745047569275,0.5366913676261902,0.05694051459431648,0.3637934625148773,0.6177811622619629,0.5819326639175415,-0.23159421980381012,0.9612393379211426,0.6708541512489319,0.5575819611549377,-0.09681829065084457,0.43036019802093506,0.6519281268119812,0.5447856783866882,-0.28408870100975037,0.9158304333686829,0.6714293360710144,0.563789427280426,-0.13134358823299408,0.430767685174942,0.6576205492019653,0.5336388349533081,-0.3219006657600403,0.8806871771812439,0.6641378402709961,0.5635082721710205,-0.145608052611351,0.43806132674217224,0.644172191619873,0.5241495966911316,-0.3264610767364502,0.8792445659637451,0.6641931533813477,0.5616614818572998,-0.11066446453332901,0.43575769662857056,0.645976185798645,0.5301194190979004,-0.28352469205856323,0.8651697635650635,0.7122844457626343,0.6355379819869995,0.0970575362443924,0.998002290725708,0.6617329716682434,0.6379445791244507,-0.09697577357292175,0.9989049434661865,0.6894286870956421,0.7214952111244202,-0.032889291644096375,0.6378011107444763,0.6956135630607605,0.719127893447876,-0.17994314432144165,0.9508354663848877,0.5823423266410828,0.7893933653831482,0.25766950845718384,0.7605258822441101,0.7269508838653564,0.8060745000839233,0.0775441974401474,0.938173234462738,0.543057382106781,0.7902802228927612,0.2794586420059204,0.7486487627029419,0.729297399520874,0.8182278275489807,0.09883606433868408,0.8472412824630737,0.6007097363471985,0.8270571231842041,0.13260383903980255,0.8107081651687622,0.756696343421936,0.8328439593315125,-0.0729210153222084,0.9383902549743652
